date,symbol,open,high,low,close,volume,vwap,stock_return,benchmark_return,relative_return,robust_z,streak_depth,signed_streak,streak_length,streak_direction,turn_of_month,seasonality_sin,seasonality_cos,volatility_context,market_regime,dollar_volume,liquidity_context,intraday_range_pct,ticker_identity,streak_eligible,sector
2026-07-23 04:00:00+00:00,NTAP,167.28,168.92,163.47,164.6,77911,165.298978,-0.011619179151529768,-0.012615553385329603,0.000996374233799835,-0.020763296205437327,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.493718566561001,0.0003467217707553927,12824150.6,20559186.405,0.03311057108140941,3655291700,True,Technology
2026-07-23 04:00:00+00:00,NTNX,53.19,53.865,52.33,52.615,114713,52.796068,-0.014054155345263775,-0.012615553385329603,-0.0014386019599341715,-0.21770132619415186,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.32219985285936364,0.0003467217707553927,6035624.495,12331503.030000001,0.029174189869809058,3852570789,True,Technology
2026-07-23 04:00:00+00:00,NTR,69.305,69.59,68.195,68.53,109634,68.648258,0.0005840268652359537,-0.012615553385329603,0.013199580250565557,0.14248544488778614,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2711201449181958,0.0003467217707553927,7513218.0200000005,9714941.4725,0.020356048445936234,4161040344,True,Basic Materials
2026-07-23 04:00:00+00:00,NUE,240.545,243.41,239.14,240.95,67252,240.747165,0.021407376006782552,-0.012615553385329603,0.034022929392112156,1.3625988503621143,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.3461579934030579,0.0003467217707553927,16204369.399999999,16068370.29,0.017721518987341815,1458422754,True,Basic Materials
2026-07-23 04:00:00+00:00,NWS,30.285,30.41,29.62,29.76,45998,30.04144,-0.03875968992248058,-0.012615553385329603,-0.026144136537150975,-0.7173312441453972,4,-4,4,negative,False,-0.3594718130884232,-0.9331559438780432,0.34141668865580355,0.0003467217707553927,1368900.48,2193558.825,0.026545698924731152,2132765246,True,Communication Services
2026-07-23 04:00:00+00:00,NWSA,27.01,27.01,26.315,26.335,222285,26.533413,-0.036935454379228294,-0.012615553385329603,-0.02431990099389869,-0.7727771290312073,4,-4,4,negative,False,-0.3594718130884232,-0.9331559438780432,0.3118429093617797,0.0003467217707553927,5853875.475000001,7204973.94,0.026390734763622567,1141424515,True,Communication Services
2026-07-23 04:00:00+00:00,NXPI,271.495,279.97,269.4,277.52,234495,275.531644,-0.004948010039440676,-0.012615553385329603,0.0076675433458889275,0.2937661883077982,0,4,4,positive,False,-0.3594718130884232,-0.9331559438780432,0.44591584371218956,0.0003467217707553927,65077052.4,40567042.7575,0.03808734505621235,3293704053,True,Technology
2026-07-23 04:00:00+00:00,NYT,72.11,72.61,70.12,70.18,82488,70.882927,-0.038761813450212235,-0.012615553385329603,-0.02614626006488263,-1.021065098737551,5,-5,5,negative,False,-0.3594718130884232,-0.9331559438780432,0.3442596421095129,0.0003467217707553927,5789007.840000001,6980913.27,0.03548019378740374,3965592566,True,Communication Services
2026-07-23 04:00:00+00:00,O,65.31,65.35,64.41,64.73,231688,64.856097,-0.004613255420575113,-0.012615553385329603,0.00800229796475449,0.6261952862301097,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.22236678863194098,0.0003467217707553927,14997164.24,22300783.25,0.014521860033987297,3295235886,True,Real Estate
2026-07-23 04:00:00+00:00,OC,137.55,139.07,136.13,138.99,57294,137.569146,-0.0063625965112953375,-0.012615553385329603,0.006252956874034266,0.3163487471109781,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.6374269806791911,0.0003467217707553927,7963293.0600000005,10001070.010000002,0.02115260090654002,976776491,True,Industrials
2026-07-23 04:00:00+00:00,OGE,48.89,49.66,48.89,49.61,72852,49.403285,0.006390100415863742,-0.012615553385329603,0.019005653801193345,0.8082455898527172,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.19374914801218956,0.0003467217707553927,3614187.7199999997,3740499.545,0.015521064301552026,2089484871,True,Utilities
2026-07-23 04:00:00+00:00,OHI,50.685,51.35,50.685,50.965,95361,50.973609,0.007014424026872135,-0.012615553385329603,0.019629977412201738,0.7913557070500755,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.21595398561182585,0.0003467217707553927,4860073.365,4867017.9625,0.013048170312959857,2919633026,True,Real Estate
2026-07-23 04:00:00+00:00,ONB,25.96,26.135,25.73,26.125,364004,25.966277,-0.00891502276176026,-0.012615553385329603,0.0037005306235693425,0.23171724754026435,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2181669148884899,0.0003467217707553927,9509604.5,8975850.46,0.015502392344497651,197500200,True,Financial Services
2026-07-23 04:00:00+00:00,ONON,35.65,35.945,34.7,34.85,300090,35.180811,-0.048853711790392995,-0.012615553385329603,-0.03623815840506339,-2.0765137116736034,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.3662168613562671,0.0003467217707553927,10458136.5,8603293.65,0.03572453371592532,2410064213,True,Consumer Cyclical
2026-07-23 04:00:00+00:00,ORCL,124.11,124.665,119.46,120.05,1123613,121.431733,-0.04620029396575698,-0.012615553385329603,-0.033584740580427375,-0.744446763549032,2,-2,2,negative,False,-0.3594718130884232,-0.9331559438780432,0.48486734230137274,0.0003467217707553927,134889740.65,181623141.46,0.04335693461057903,1911394505,True,Technology
2026-07-23 04:00:00+00:00,P,74.19,76.475,73.87,75.205,80589,74.935481,0.007974802305320994,-0.012615553385329603,0.020590355690650597,0.3644297734722297,0,5,5,positive,False,-0.3594718130884232,-0.9331559438780432,0.7045404358518237,0.0003467217707553927,6060695.745,8189508.1274999995,0.03463865434479077,1549983889,True,Technology
2026-07-23 04:00:00+00:00,PAA,24.61,24.81,24.53,24.7,340370,24.696507,0.010224948875255713,-0.012615553385329603,0.022840502260585316,0.9894639102010994,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.17233100387747388,0.0003467217707553927,8407139.0,4882862.655,0.01133603238866387,1049619794,True,Energy
2026-07-23 04:00:00+00:00,PANW,335.75,336.505,322.02,325.76,457019,325.913162,-0.029465216743631673,-0.012615553385329603,-0.01684966335830207,-0.6683976188501484,4,-4,4,negative,False,-0.3594718130884232,-0.9331559438780432,0.6283798557314776,0.0003467217707553927,148878509.44,98391395.88,0.04446525049115918,4131689363,True,Technology
2026-07-23 04:00:00+00:00,PBA,51.32,51.35,50.94,51.2,48793,51.140182,0.006487124041675063,-0.012615553385329603,0.019102677427004666,0.7087602951908103,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2185830449717349,0.0003467217707553927,2498201.6,2336552.125,0.008007812500000072,513095158,True,Energy
2026-07-23 04:00:00+00:00,PBR,19.21,19.3,18.965,19.0,1005734,19.136697,0.005291005291005346,-0.012615553385329603,0.01790655867633495,0.561951049467181,0,5,5,positive,False,-0.3594718130884232,-0.9331559438780432,0.25908421426765493,0.0003467217707553927,19108946.0,19148384.635,0.017631578947368467,3130897874,True,Energy
2026-07-23 04:00:00+00:00,PBR-A,17.06,17.115,16.855,16.91,422851,16.992005,0.008348240906380422,-0.012615553385329603,0.020963794291710025,0.7416030687907765,0,5,5,positive,False,-0.3594718130884232,-0.9331559438780432,0.21162898855391007,0.0003467217707553927,7150410.41,5719363.609999999,0.015375517445298522,3088071277,True,Energy
2026-07-23 04:00:00+00:00,PCAR,130.64,133.46,130.55,130.745,231842,132.041545,-0.0028599755948749417,-0.012615553385329603,0.009755577790454661,0.6042599393942315,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.31786940267556896,0.0003467217707553927,30312182.290000003,15901920.18,0.022257065279742985,2500705742,True,Industrials
2026-07-23 04:00:00+00:00,PEG,79.155,80.11,79.075,79.77,111493,79.664434,0.0022615906520919715,-0.012615553385329603,0.014877144037421575,0.8909643027582987,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.18681733631364655,0.0003467217707553927,8893796.61,10069377.635000002,0.012974802557352345,2018896266,True,Utilities
2026-07-23 04:00:00+00:00,PEP,134.7,135.16,133.75,134.94,218956,134.69823,-0.005893620156181001,-0.012615553385329603,0.006721933229148602,0.5821156153720344,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.30576845372556133,0.0003467217707553927,29545922.64,45080230.224999994,0.01044908848377054,2904558849,True,Consumer Defensive
2026-07-23 04:00:00+00:00,PFGC,108.705,110.34,108.46,110.225,63310,109.587454,-0.010369904830310639,-0.012615553385329603,0.002245648555018964,-0.11837363194953923,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2580230136803714,0.0003467217707553927,6978344.75,11114150.670000002,0.017056021773644906,3245275185,True,Consumer Defensive
2026-07-23 04:00:00+00:00,PINS,22.39,22.39,21.555,21.89,710136,21.864874,-0.028837622005323804,-0.012615553385329603,-0.0162220686199942,-0.7443117107475562,4,-4,4,negative,False,-0.3594718130884232,-0.9331559438780432,0.4416779191363012,0.0003467217707553927,15544877.040000001,16515422.41,0.03814527181361356,540662332,True,Communication Services
2026-07-23 04:00:00+00:00,PNFP,95.365,99.855,94.53,99.855,188610,97.555899,0.02594266926949551,-0.012615553385329603,0.038558222654825114,2.22689199641035,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2835636668578235,0.0003467217707553927,18833651.55,7361838.84,0.05332732462070004,1631915511,True,Financial Services
2026-07-23 04:00:00+00:00,PNW,106.63,107.235,105.05,105.44,75034,105.759431,-0.007716920760399093,-0.012615553385329603,0.00489863262493051,0.3303523490557821,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.22080727433732406,0.0003467217707553927,7911584.96,6561520.8375,0.02072268588770867,283036828,True,Utilities
2026-07-23 04:00:00+00:00,PPL,35.86,36.455,35.86,36.24,368098,36.236921,0.0047130579428888986,-0.012615553385329603,0.0173286113282185,0.9728583753709483,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.22279169567156673,0.0003467217707553927,13339871.520000001,14787626.504999999,0.01641832229580571,3441624366,True,Utilities
2026-07-23 04:00:00+00:00,PRU,118.455,118.53,116.85,117.865,68038,117.463067,-0.008538021534320372,-0.012615553385329603,0.004077531851009231,0.024507839583144675,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.21565636657381565,0.0003467217707553927,8019298.87,6037739.55,0.014253595214864523,3011807568,True,Financial Services
2026-07-23 04:00:00+00:00,PSX,214.17,215.31,205.87,206.92,241785,210.747825,-0.020983653095502874,-0.012615553385329603,-0.008368099710173271,-0.9769704614065349,2,-2,2,negative,False,-0.3594718130884232,-0.9331559438780432,0.34892565655692687,0.0003467217707553927,50030152.199999996,24666050.9875,0.04562149623042721,83916682,True,Energy
2026-07-23 04:00:00+00:00,PUK,29.13,29.17,28.915,29.095,41810,29.068396,-0.011886568177958967,-0.012615553385329603,0.000728985207370636,-0.2185056954894596,0,4,4,positive,False,-0.3594718130884232,-0.9331559438780432,0.2249492299607449,0.0003467217707553927,1216461.95,1010503.4099999999,0.008764392507303749,3571413871,True,Financial Services
2026-07-23 04:00:00+00:00,PWR,642.37,659.1,642.37,654.18,68914,651.116108,0.01737142501671829,-0.012615553385329603,0.029986978402047892,1.0880484540722806,0,5,5,positive,False,-0.3594718130884232,-0.9331559438780432,0.36905889460680735,0.0003467217707553927,45082160.519999996,41450588.89,0.025574001039469288,2397634700,True,Industrials
2026-07-23 04:00:00+00:00,Q,137.39,140.185,136.8,138.675,62148,138.562903,-0.001763604952490505,-0.012615553385329603,0.010851948432839098,0.48552992206740686,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.5394808396229236,0.0003467217707553927,8618373.9,12379134.81,0.0244095907697854,1256723826,True,Technology
2026-07-23 04:00:00+00:00,RBLX,48.7,48.935,47.13,47.565,283295,47.705912,-0.04189747205156624,-0.012615553385329603,-0.02928191866623664,-0.5236615995019209,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.7583356553317038,0.0003467217707553927,13474926.674999999,19329477.855,0.037948071060653836,3807897202,True,Communication Services
2026-07-23 04:00:00+00:00,RELX,33.49,33.49,32.46,32.84,231467,32.758091,0.003974319779883828,-0.012615553385329603,0.01658987316521343,0.6318673536470977,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2814333837465771,0.0003467217707553927,7601376.280000001,7110348.63,0.0313641900121803,1764401226,True,Industrials
2026-07-23 04:00:00+00:00,RF,30.64,30.65,30.105,30.64,976441,30.417842,-0.0071289695398574215,-0.012615553385329603,0.005486583845472182,0.08822679091555076,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.24863911759804852,0.0003467217707553927,29918152.240000002,21051239.47,0.017787206266318478,1482638830,True,Financial Services
2026-07-23 04:00:00+00:00,RIO,91.46,92.36,91.09,91.52,202799,91.622391,-0.008343265792610355,-0.012615553385329603,0.004272287592719248,0.3433456711636275,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.2790428492897242,0.0003467217707553927,18560164.48,15201247.46,0.013876748251748209,2983538863,True,Basic Materials
2026-07-23 04:00:00+00:00,RIVN,16.95,17.0,16.365,16.47,1052460,16.577302,-0.04076878276062912,-0.012615553385329603,-0.028153229375299516,-0.8447504599839937,2,-2,2,negative,False,-0.3594718130884232,-0.9331559438780432,0.9641445759875509,0.0003467217707553927,17334016.2,23458462.427500002,0.03855494839101406,2412373105,True,Consumer Cyclical
2026-07-23 04:00:00+00:00,RKLB,68.21,70.665,66.895,70.015,325371,68.98344,0.0038712452505555994,-0.012615553385329603,0.016486798635885203,0.49954474776190066,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.957877010549299,0.0003467217707553927,22780850.565,46593341.43,0.05384560451331872,3262931552,True,Industrials
2026-07-23 04:00:00+00:00,RKT,12.97,13.05,12.57,12.78,1672870,12.813577,-0.050167224080267636,-0.012615553385329603,-0.03755167069493803,-0.8494925078865047,5,-5,5,negative,False,-0.3594718130884232,-0.9331559438780432,0.446815317518848,0.0003467217707553927,21379278.599999998,21535522.849999998,0.037558685446009425,4289162095,True,Financial Services
2026-07-23 04:00:00+00:00,ROIV,34.32,35.695,34.32,35.09,256545,35.278171,0.004868270332187841,-0.012615553385329603,0.017483823717517444,1.0966801023831976,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.2851423898013896,0.0003467217707553927,9002164.05,10000824.719999999,0.03918495297805642,3918457755,True,Healthcare
2026-07-23 04:00:00+00:00,ROL,36.92,39.79,36.71,39.5,2050517,38.944549,-0.09153633854645804,-0.012615553385329603,-0.07892078516112844,-2.383402002108849,4,-4,4,negative,False,-0.3594718130884232,-0.9331559438780432,0.448524914015936,0.0003467217707553927,80995421.5,14468213.407499999,0.07797468354430376,1837100759,True,Consumer Cyclical
2026-07-23 04:00:00+00:00,RPRX,58.49,59.435,58.49,59.04,165431,59.130986,0.005792163543441253,-0.012615553385329603,0.018407716928770856,0.6292186505889035,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.2909509582373018,0.0003467217707553927,9767046.24,10562866.072500002,0.016006097560975614,3956153106,True,Healthcare
2026-07-23 04:00:00+00:00,RRX,213.31,217.15,212.08,214.02,51695,214.165192,-0.004002233804914268,-0.012615553385329603,0.008613319580415335,0.6841018607297161,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.497485132891572,0.0003467217707553927,11063763.9,18955342.479999997,0.023689374824782696,2872278571,True,Industrials
2026-07-23 04:00:00+00:00,RSG,216.07,218.81,215.87,217.36,63708,217.113801,0.004900601017105988,-0.012615553385329603,0.01751615440243559,0.8156728470672615,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2567623278442507,0.0003467217707553927,13847570.88,13839518.215,0.013525947736474041,1984122476,True,Industrials
2026-07-23 04:00:00+00:00,RTX,204.92,213.34,203.27,209.09,487454,209.312406,0.07374313151543177,-0.012615553385329603,0.08635868490076137,8.45224710804772,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.32615536817852286,0.0003467217707553927,101921756.86,33415155.175,0.04816107896121284,1978682244,True,Industrials
2026-07-23 04:00:00+00:00,RVMD,181.85,193.39,181.85,188.7,157377,189.603826,0.030809570632579497,-0.012615553385329603,0.0434251240179091,3.282644784865481,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.39962544597246397,0.0003467217707553927,29697039.9,19867079.08,0.06115527291997876,3584764227,True,Healthcare
2026-07-23 04:00:00+00:00,RVTY,114.48,115.545,111.035,113.165,100630,112.444575,0.024210335776993608,-0.012615553385329603,0.03682588916232321,2.30431069264419,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.38496375036121,0.0003467217707553927,11387793.950000001,9892652.38,0.03985331153625242,1137630248,True,Healthcare
2026-07-23 04:00:00+00:00,RYAAY,56.84,57.17,55.89,56.36,154775,56.261991,-0.03526189661074974,-0.012615553385329603,-0.02264634322542014,-1.0807015541086697,5,-5,5,negative,False,-0.3594718130884232,-0.9331559438780432,0.39355647704381813,0.0003467217707553927,8723119.0,7921623.2,0.02271114265436482,35248631,True,Industrials
2026-07-23 04:00:00+00:00,SAP,149.79,150.23,144.97,146.285,262843,146.358822,-0.016406118675407644,-0.012615553385329603,-0.0037905652900780407,0.042844417209524144,5,-5,5,negative,False,-0.3594718130884232,-0.9331559438780432,0.39059455598571957,0.0003467217707553927,38449988.255,20060496.65,0.03595720682229887,1510390155,True,Technology
2026-07-23 04:00:00+00:00,SARO,27.37,28.575,27.37,28.255,401500,28.322522,0.0248458469350743,-0.012615553385329603,0.037461400320403904,1.613837738943984,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.3860758932978333,0.0003467217707553927,11344382.5,8688434.594999999,0.04264731905857364,4049277823,True,Industrials
2026-07-23 04:00:00+00:00,SCHW,100.815,102.685,100.815,101.615,585431,101.84146,0.008285374082159125,-0.012615553385329603,0.020900927467488728,0.9849435058394485,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2624269985074665,0.0003467217707553927,59488571.065,54569860.4625,0.01840279486296319,3055422663,True,Financial Services
2026-07-23 04:00:00+00:00,SCI,76.82,79.75,76.82,79.36,86271,79.146519,0.027048013459298526,-0.012615553385329603,0.03966356684462813,2.126752351742889,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.28432012522542777,0.0003467217707553927,6846466.56,6072295.654999999,0.036920362903225895,3215798055,True,Consumer Cyclical
2026-07-23 04:00:00+00:00,SE,103.635,104.35,99.335,99.5,312236,100.407278,-0.05192949023344451,-0.012615553385329603,-0.039313936848114905,-2.289336106411148,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.46587172155572293,0.0003467217707553927,31067482.0,23776807.505000003,0.05040201005025126,4029789962,True,Consumer Cyclical
2026-07-23 04:00:00+00:00,SF,78.77,80.37,78.77,79.58,84960,79.615965,0.0031513929156687936,-0.012615553385329603,0.015766946300998397,0.41237852052259794,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.3176153504108113,0.0003467217707553927,6761116.8,7447271.5649999995,0.020105554159336625,1712470370,True,Financial Services
2026-07-23 04:00:00+00:00,SHEL,89.07,89.41,87.94,87.955,503453,88.755795,0.0020506978068925985,-0.012615553385329603,0.014666251192222202,0.9547619203252735,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.23310783505565508,0.0003467217707553927,44281208.615,44599866.9575,0.016713091922005558,1833803099,True,Energy
2026-07-23 04:00:00+00:00,SHOP,117.27,117.27,111.055,111.99,490555,112.42046,-0.05465749377453266,-0.012615553385329603,-0.04204194038920306,-1.5251331260216103,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.4469320189494078,0.0003467217707553927,54937254.449999996,36366875.64,0.05549602643093124,517533812,True,Technology
2026-07-23 04:00:00+00:00,SIMO,277.75,293.32,277.52,289.32,44799,287.875567,0.025739204424590545,-0.012615553385329603,0.03835475780992015,0.5942246229159853,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.9048734958581625,0.0003467217707553927,12961246.68,10272588.9225,0.05461081155813636,557886634,True,Technology
2026-07-23 04:00:00+00:00,SKM,36.735,36.75,34.84,35.19,248883,35.43193,0.03728813559322042,-0.012615553385329603,0.04990368897855002,2.530690825446883,0,4,4,positive,False,-0.3594718130884232,-0.9331559438780432,0.4531272389564618,0.0003467217707553927,8758192.77,3238031.575,0.05427678317703884,3024205555,True,Communication Services
2026-07-23 04:00:00+00:00,SLB,48.11,48.62,47.145,47.19,851283,47.628564,-0.009861519093579463,-0.012615553385329603,0.0027540342917501404,0.3319107273312116,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.21219751157181413,0.0003467217707553927,40172044.769999996,33981586.285,0.031256622165712955,1505617707,True,Energy
2026-07-23 04:00:00+00:00,SMCI,30.33,32.58,30.23,31.22,3795156,31.533056,0.02193126022913261,-0.012615553385329603,0.03454681361446221,1.8410423999220606,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.9878989924474607,0.0003467217707553927,118484770.32,40042376.08,0.07527226137091601,2106903483,True,Technology
2026-07-23 04:00:00+00:00,SMFG,26.12,26.18,25.84,25.9,191742,25.939603,-0.00766283524904221,-0.012615553385329603,0.004952718136287393,0.027240577926580804,0,4,4,positive,False,-0.3594718130884232,-0.9331559438780432,0.28266353265983535,0.0003467217707553927,4966117.8,3087290.535,0.013127413127413123,3750054193,True,Financial Services
2026-07-23 04:00:00+00:00,SNDK,1571.08,1696.29,1560.0,1611.45,275960,1635.184449,0.007338830162967103,-0.012615553385329603,0.019954383548296706,0.20168921441423823,0,4,4,positive,False,-0.3594718130884232,-0.9331559438780432,1.5537970647421024,0.0003467217707553927,444695742.0,574570383.2550001,0.08457600297868377,509352450,True,Technology
2026-07-23 04:00:00+00:00,SNY,43.02,43.505,42.98,43.37,81157,43.296071,-0.00981735159817354,-0.012615553385329603,0.0027982017871560627,0.021481911561004735,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2681072589215478,0.0003467217707553927,3519779.09,6347440.6,0.012105141803089825,2373880052,True,Healthcare
2026-07-23 04:00:00+00:00,SO,95.01,96.655,94.9,96.51,196165,96.281371,0.007463855107260331,-0.012615553385329603,0.020079408492589934,0.9084899463455322,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.20609445262400586,0.0003467217707553927,18931884.150000002,21233266.565,0.018184644078333805,3674549376,True,Utilities
2026-07-23 04:00:00+00:00,SOFI,16.92,17.06,16.475,16.66,2030153,16.667656,-0.025160912814511383,-0.012615553385329603,-0.01254535942918178,-0.42234698658934045,2,-2,2,negative,False,-0.3594718130884232,-0.9331559438780432,0.4380571316995511,0.0003467217707553927,33822348.98,32372758.660000004,0.03511404561824714,3589550334,True,Financial Services
2026-07-23 04:00:00+00:00,SOLS,60.64,61.77,60.31,60.875,212535,60.846498,0.0037098103874690924,-0.012615553385329603,0.016325363772798696,0.8086393339037072,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.8143647919444159,0.0003467217707553927,12938068.125,10509227.12,0.023983572895277222,4131312336,True,Basic Materials
2026-07-23 04:00:00+00:00,SPGI,421.925,424.89,418.7,420.18,152528,420.501443,-0.020331079505712224,-0.012615553385329603,-0.007715526120382621,-0.2117444456050175,5,-5,5,negative,False,-0.3594718130884232,-0.9331559438780432,0.4504011534645342,0.0003467217707553927,64089215.04,41977817.875,0.01473178161740206,2808485853,True,Financial Services
2026-07-23 04:00:00+00:00,SQM,69.99,70.68,69.12,69.3,36502,69.73282,0.00014432096983685305,-0.012615553385329603,0.012759874355166456,0.7244592735366304,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.4600680709128917,0.0003467217707553927,2529588.6,3214174.8,0.022510822510822544,3012664808,True,Basic Materials
2026-07-23 04:00:00+00:00,SRE,93.38,94.175,92.975,93.44,138735,93.504532,0.00440718047941524,-0.012615553385329603,0.017022733864744843,1.0268065587374657,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.19310785416040938,0.0003467217707553927,12963398.4,10714345.48,0.012842465753424688,1309957272,True,Utilities
2026-07-23 04:00:00+00:00,STLA,5.73,5.76,5.685,5.75,907333,5.718404,-0.007765314926660882,-0.012615553385329603,0.004850238458668721,0.25737143064368817,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.3362448860259685,0.0003467217707553927,5217164.75,6709397.425000001,0.013043478260869596,4013981829,True,Consumer Cyclical
2026-07-23 04:00:00+00:00,STLD,245.09,245.09,238.455,240.57,56086,240.851713,0.007918552036199067,-0.012615553385329603,0.02053410542152867,0.5822122278970662,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.37423954372988194,0.0003467217707553927,13492609.02,14663351.455,0.027580330049465814,3951199304,True,Basic Materials
2026-07-23 04:00:00+00:00,STT,184.05,185.91,183.32,184.18,99293,184.56187,-0.005722306197365579,-0.012615553385329603,0.0068932471879640245,0.44015064530139225,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.220275960869821,0.0003467217707553927,18287784.740000002,19612375.82,0.014062330329025971,1819861217,True,Financial Services
2026-07-23 04:00:00+00:00,STX,908.955,936.44,908.955,913.5,135560,920.851852,0.006245662734212232,-0.012615553385329603,0.018861216119541835,0.006637169002836318,0,5,5,positive,False,-0.3594718130884232,-0.9331559438780432,1.01449411440923,0.0003467217707553927,123834060.0,157694213.5025,0.030087575259989067,3615761547,True,Technology
2026-07-23 04:00:00+00:00,SU,65.83,66.78,65.83,66.385,342702,66.432549,0.025726205191594742,-0.012615553385329603,0.038341758576924345,1.7972390794692803,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.26730216636789583,0.0003467217707553927,22750272.270000003,21206656.450000003,0.014310461700685437,349051630,True,Energy
2026-07-23 04:00:00+00:00,SUNB,73.83,77.615,73.83,77.51,236069,76.51622,0.06969362406845181,-0.012615553385329603,0.08230917745378141,3.748712317429223,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.42531248954708273,0.0003467217707553927,18297708.19,11230507.495000001,0.04883240872145525,3234426030,True,Industrials
2026-07-23 04:00:00+00:00,SYY,80.85,81.82,80.845,81.735,133160,81.286472,-0.005051734631771221,-0.012615553385329603,0.007563818753558382,0.312652166061895,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.21934980923385622,0.0003467217707553927,10883832.6,13802313.165000001,0.01192879427417868,149605883,True,Consumer Defensive
2026-07-23 04:00:00+00:00,TEAM,87.46,87.46,80.03,80.135,190517,81.905424,-0.06165105386416858,-0.012615553385329603,-0.04903550047883898,-1.0319714075457267,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.7897418713880273,0.0003467217707553927,15267079.795000002,14729014.995000001,0.09271853746802261,4093957359,True,Technology
2026-07-23 04:00:00+00:00,TECH,71.795,72.1,71.76,71.76,163175,71.961896,-0.00013933398355847615,-0.012615553385329603,0.012476219401771127,1.0785025247868143,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.7098984649489563,0.0003467217707553927,11709438.0,17431852.0425,0.004738015607580674,855042454,True,Healthcare
2026-07-23 04:00:00+00:00,TECK,58.85,60.3,58.565,59.815,262029,59.442749,0.044986023759608695,-0.012615553385329603,0.0576015771449383,2.107823303422539,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.47627264884262105,0.0003467217707553927,15673264.635,13986426.495000001,0.029006102148290556,4265253456,True,Basic Materials
2026-07-23 04:00:00+00:00,TEM,46.27,47.265,45.52,46.015,109558,45.986243,-0.0204364023416711,-0.012615553385329603,-0.007820848956341497,0.03105485221066805,2,-2,2,negative,False,-0.3594718130884232,-0.9331559438780432,0.7029970293396497,0.0003467217707553927,5041311.37,7735029.015000001,0.03792241660328148,1872737564,True,Healthcare
